"Reporter.Name"	"allData.replica1"	"allData.replica2"
"340061"	"tcruzi-mutagenesis-scan-12026"	524.59	268.35
"340062"	"tcruzi-mutagenesis-scan-12027"	11956.36	15893.67
"340063"	"tcruzi-mutagenesis-scan-12028"	1260.18	138.04
"340064"	"tcruzi-mutagenesis-scan-12029"	16347.16	3150.13
"340065"	"tcruzi-mutagenesis-scan-12030"	7361.02	3638.05
"340066"	"tcruzi-mutagenesis-scan-12031"	200.5	192.92
"340067"	"tcruzi-mutagenesis-scan-12032"	15671.7	15978.48
"340068"	"tcruzi-mutagenesis-scan-12033"	18646.97	19348.27
"340069"	"tcruzi-mutagenesis-scan-12034"	12261.53	13963.81
"340070"	"tcruzi-mutagenesis-scan-12035"	5088.94	6624.76
"340071"	"tcruzi-mutagenesis-scan-12036"	10486.71	12920.07
"340072"	"tcruzi-mutagenesis-scan-12037"	9315.57	15395.37
"340073"	"tcruzi-mutagenesis-scan-12038"	18140.54	17341.71
"340074"	"tcruzi-mutagenesis-scan-12039"	11850.67	12188.23
"340075"	"tcruzi-mutagenesis-scan-12040"	18176.89	18048.61
"340076"	"tcruzi-mutagenesis-scan-12041"	16233.17	18161.18
"340077"	"tcruzi-mutagenesis-scan-12042"	18494.02	19372.43
"340078"	"tcruzi-mutagenesis-scan-12043"	19924.19	19254.81
"340079"	"tcruzi-mutagenesis-scan-12044"	20186.11	20835.9
"340080"	"tcruzi-mutagenesis-scan-12045"	303.51	425.91
"340081"	"tcruzi-mutagenesis-scan-12046"	496.7	203.83
"340082"	"tcruzi-mutagenesis-scan-12047"	221.12	371.75
"340083"	"tcruzi-mutagenesis-scan-12048"	100.83	74.48
"340084"	"tcruzi-mutagenesis-scan-12049"	788.53	703
"340085"	"tcruzi-mutagenesis-scan-12050"	384.78	628.22
"340086"	"tcruzi-mutagenesis-scan-12051"	186.6	213.67
"340087"	"tcruzi-mutagenesis-scan-12052"	223.81	307.26
"340088"	"tcruzi-mutagenesis-scan-12053"	419.82	671.24
"340089"	"tcruzi-mutagenesis-scan-12054"	731.17	901.93
"340090"	"tcruzi-mutagenesis-scan-12055"	358.87	886.59
"340091"	"tcruzi-mutagenesis-scan-12056"	366.17	490.26
"340092"	"tcruzi-mutagenesis-scan-12057"	953.54	957.81
"340093"	"tcruzi-mutagenesis-scan-12058"	6391.74	2171.8
"340094"	"tcruzi-mutagenesis-scan-12059"	7037.91	2690.78
"340095"	"tcruzi-mutagenesis-scan-12060"	15077.52	3124.2
"340096"	"tcruzi-mutagenesis-scan-12061"	8533.73	3255.07
"340097"	"tcruzi-mutagenesis-scan-12062"	3844.27	1534.36
"340098"	"tcruzi-mutagenesis-scan-12063"	7821.6	2052.23
"340099"	"tcruzi-mutagenesis-scan-12064"	7028.9	2223.89
"340100"	"tcruzi-mutagenesis-scan-12065"	6180.95	2871.31
"340101"	"tcruzi-mutagenesis-scan-12066"	16314.63	2938.59
"340102"	"tcruzi-mutagenesis-scan-12067"	6423.81	3259.34
"340103"	"tcruzi-mutagenesis-scan-12068"	5209.39	1668.12
"340104"	"tcruzi-mutagenesis-scan-12069"	4971.78	1776.02
"340105"	"tcruzi-mutagenesis-scan-12070"	6074.02	3349
"340106"	"tcruzi-mutagenesis-scan-12071"	11287.76	2969.08
"340107"	"tcruzi-mutagenesis-scan-12072"	9085.51	2852.92
"340108"	"tcruzi-mutagenesis-scan-12073"	9939.11	3425.72
"340109"	"tcruzi-mutagenesis-scan-12074"	16914.3	2598.72
"340110"	"tcruzi-mutagenesis-scan-12075"	5790.87	2528.85
"340111"	"tcruzi-mutagenesis-scan-12076"	10817.51	2903.7
"340112"	"tcruzi-mutagenesis-scan-12077"	7218.67	2066.27
"340113"	"tcruzi-mutagenesis-scan-12078"	9784.98	3319.56
"340114"	"tcruzi-mutagenesis-scan-12079"	5627.62	3722.71
"340115"	"tcruzi-mutagenesis-scan-12080"	8076.89	2936.76
"340116"	"tcruzi-mutagenesis-scan-12081"	5843.93	2577.46
"340117"	"tcruzi-mutagenesis-scan-12082"	8751.68	3485.75
"340118"	"tcruzi-mutagenesis-scan-12083"	1114.94	493.07
"340119"	"tcruzi-mutagenesis-scan-12084"	226.93	91.44
"340120"	"tcruzi-mutagenesis-scan-12085"	8297.58	966.72
"340121"	"tcruzi-mutagenesis-scan-12086"	1839.24	598.43
"340122"	"tcruzi-mutagenesis-scan-12087"	120.72	123.3
"340123"	"tcruzi-mutagenesis-scan-12088"	6991.49	1276.25
"340124"	"tcruzi-mutagenesis-scan-12089"	9689.13	2940.33
"340125"	"tcruzi-mutagenesis-scan-12090"	7021.17	1884.93
"340126"	"tcruzi-mutagenesis-scan-12091"	921.76	1058.3
"340127"	"tcruzi-mutagenesis-scan-12092"	347.84	137.8
"340128"	"tcruzi-mutagenesis-scan-12093"	712.21	97.69
"340129"	"tcruzi-mutagenesis-scan-12094"	133.43	113.51
"340130"	"tcruzi-mutagenesis-scan-12095"	68.22	132.84
"340131"	"tcruzi-mutagenesis-scan-12096"	404.37	576.32
"340132"	"tcruzi-mutagenesis-scan-12097"	308.48	445.33
"340133"	"tcruzi-mutagenesis-scan-12098"	21012.02	5020.77
"340134"	"tcruzi-mutagenesis-scan-12099"	12666.12	10450.88
"340135"	"tcruzi-mutagenesis-scan-12100"	3701.59	4582.33
"340136"	"tcruzi-mutagenesis-scan-12101"	24924.48	21920.21
"340137"	"tcruzi-mutagenesis-scan-12102"	23653.19	22605.18
"340138"	"tcruzi-mutagenesis-scan-12103"	390.29	552.95
"340139"	"tcruzi-mutagenesis-scan-12104"	530.16	1260.42
"340140"	"tcruzi-mutagenesis-scan-12105"	340.56	723.33
"340141"	"tcruzi-mutagenesis-scan-12106"	496.77	252.72
"340142"	"tcruzi-mutagenesis-scan-12107"	354.19	153.55
"340143"	"tcruzi-mutagenesis-scan-12108"	728.16	50.26
"340144"	"tcruzi-mutagenesis-scan-12109"	900.53	1076.18
"340145"	"tcruzi-mutagenesis-scan-12110"	198.54	146.61
"340146"	"tcruzi-mutagenesis-scan-12111"	274.64	362.66
"340147"	"tcruzi-mutagenesis-scan-12112"	402.15	588.74
"340148"	"tcruzi-mutagenesis-scan-12113"	787.91	1508.3
"340149"	"tcruzi-mutagenesis-scan-12114"	769.97	1535.24
"340150"	"tcruzi-mutagenesis-scan-12115"	509.35	713.1
"340151"	"tcruzi-mutagenesis-scan-12116"	354.37	273.88
"340152"	"tcruzi-mutagenesis-scan-12117"	351.1	269.55
"340153"	"tcruzi-mutagenesis-scan-12118"	332.06	238.96
"340154"	"tcruzi-mutagenesis-scan-12119"	658.53	649.55
"340155"	"tcruzi-mutagenesis-scan-12120"	400.21	116.42
"340156"	"tcruzi-mutagenesis-scan-12121"	760.62	329.1
"340157"	"tcruzi-mutagenesis-scan-12122"	441.65	330.33
"340158"	"tcruzi-mutagenesis-scan-12123"	371.47	241.82
"340159"	"tcruzi-mutagenesis-scan-12124"	361.88	298.26
"340160"	"tcruzi-mutagenesis-scan-12125"	319.98	195.78
"340161"	"tcruzi-mutagenesis-scan-12126"	7092.67	5801.82
"340162"	"tcruzi-mutagenesis-scan-12127"	3955.09	3008.12
"340163"	"tcruzi-mutagenesis-scan-12128"	7689.7	7974.23
"340164"	"tcruzi-mutagenesis-scan-12129"	17711.25	3277.63
"340165"	"tcruzi-mutagenesis-scan-12130"	245.69	737.79
"340166"	"tcruzi-mutagenesis-scan-12131"	22394.07	15088.49
"340167"	"tcruzi-mutagenesis-scan-12132"	14622.09	18056.75
"340168"	"tcruzi-mutagenesis-scan-12133"	169.77	86.91
"340169"	"tcruzi-mutagenesis-scan-12134"	13482.59	17207.22
"340170"	"tcruzi-mutagenesis-scan-12135"	8042.65	11739.77
"340171"	"tcruzi-mutagenesis-scan-12136"	3994.76	2446.23
"340172"	"tcruzi-mutagenesis-scan-12137"	4704.92	5507.78
"340173"	"tcruzi-mutagenesis-scan-12138"	4218.78	7261.93
"340174"	"tcruzi-mutagenesis-scan-12139"	17082.54	12531.34
"340175"	"tcruzi-mutagenesis-scan-12140"	16287.08	19529.29
"340176"	"tcruzi-mutagenesis-scan-12141"	3072.82	7724.53
"340177"	"tcruzi-mutagenesis-scan-12142"	1327.44	1197.81
"340178"	"tcruzi-mutagenesis-scan-12143"	521.72	898.42
"340179"	"tcruzi-mutagenesis-scan-12144"	1179.77	892.02
"340180"	"tcruzi-mutagenesis-scan-12145"	251.97	220.78
"340181"	"tcruzi-mutagenesis-scan-12146"	4472.33	4201.74
"340182"	"tcruzi-mutagenesis-scan-12147"	12126.23	11736.99
"340183"	"tcruzi-mutagenesis-scan-12148"	809.99	695.47
"340184"	"tcruzi-mutagenesis-scan-12149"	173.79	157.47
"340185"	"tcruzi-mutagenesis-scan-12150"	13250.09	9657.2
"340186"	"tcruzi-mutagenesis-scan-12151"	3926.87	3360.13
"340187"	"tcruzi-mutagenesis-scan-12152"	6642.16	6525.56
"340188"	"tcruzi-mutagenesis-scan-12153"	6857.82	6926.91
"340189"	"tcruzi-mutagenesis-scan-12154"	1171.86	1477.63
"340190"	"tcruzi-mutagenesis-scan-12155"	792.41	766.47
"340191"	"tcruzi-mutagenesis-scan-12156"	21202.4	20443.92
"340192"	"tcruzi-mutagenesis-scan-12157"	25319.43	22109.13
"340193"	"tcruzi-mutagenesis-scan-12158"	2911.93	4381.76
"340194"	"tcruzi-mutagenesis-scan-12159"	16606.43	17270.59
"340195"	"tcruzi-mutagenesis-scan-12160"	18295.13	13951.07
"340196"	"tcruzi-mutagenesis-scan-12161"	21100.07	17797.91
"340197"	"tcruzi-mutagenesis-scan-12162"	18567.63	16132.14
"340198"	"tcruzi-mutagenesis-scan-12163"	24241.89	21422.55
"340199"	"tcruzi-mutagenesis-scan-12164"	26337.63	23502.42
"340200"	"tcruzi-mutagenesis-scan-12165"	21237.37	17725.12
"340201"	"tcruzi-mutagenesis-scan-12166"	9955.8	10628.41
"340202"	"tcruzi-mutagenesis-scan-12167"	6473.58	5503.34
"340203"	"tcruzi-mutagenesis-scan-12168"	15782.97	11989.4
"340204"	"tcruzi-mutagenesis-scan-12169"	21962.31	19082.22
"340205"	"tcruzi-mutagenesis-scan-12170"	21620.92	20687.73
"340206"	"tcruzi-mutagenesis-scan-12171"	25506.82	18484.82
"340207"	"tcruzi-mutagenesis-scan-12172"	24334.43	22658.18
"340208"	"tcruzi-mutagenesis-scan-12173"	23399.89	20082.51
"340209"	"tcruzi-mutagenesis-scan-12174"	17333.88	15257.62
"340210"	"tcruzi-mutagenesis-scan-12175"	13806.38	12541.3
"340211"	"tcruzi-mutagenesis-scan-12176"	24164.82	22501.69
"340212"	"tcruzi-mutagenesis-scan-12177"	25312.46	22249.19
"340213"	"tcruzi-mutagenesis-scan-12178"	25331.84	20684.83
"340214"	"tcruzi-mutagenesis-scan-12179"	25903.6	24668.45
"340215"	"tcruzi-mutagenesis-scan-12180"	3628.82	5153.81
"340216"	"tcruzi-mutagenesis-scan-12181"	4757.2	5954.74
"340217"	"tcruzi-mutagenesis-scan-12182"	3888.37	4907.98
"340218"	"tcruzi-mutagenesis-scan-12183"	6733.79	5970.16
"340219"	"tcruzi-mutagenesis-scan-12184"	3903.86	5120.52
"340220"	"tcruzi-mutagenesis-scan-12185"	21070.77	17782.29
"340221"	"tcruzi-mutagenesis-scan-12186"	1711.38	1797.64
"340222"	"tcruzi-mutagenesis-scan-12187"	130.34	260.22
"340223"	"tcruzi-mutagenesis-scan-12188"	255.98	286
"340224"	"tcruzi-mutagenesis-scan-12189"	8152.85	7768.15
"340225"	"tcruzi-mutagenesis-scan-12190"	5343.24	5295.9
"340226"	"tcruzi-mutagenesis-scan-12191"	166.46	145.55
"340227"	"tcruzi-mutagenesis-scan-12192"	605.71	299.26
"340228"	"tcruzi-mutagenesis-scan-12193"	917.66	775.79
"340229"	"tcruzi-mutagenesis-scan-12194"	4184.01	3393.69
"340230"	"tcruzi-mutagenesis-scan-12195"	4791.45	3601.2
"340231"	"tcruzi-mutagenesis-scan-12196"	4086.32	694.75
"340232"	"tcruzi-mutagenesis-scan-12197"	3092.04	2108.24
"340233"	"tcruzi-mutagenesis-scan-12198"	3032.03	2665.81
"340234"	"tcruzi-mutagenesis-scan-12199"	1997.62	296.33
"340235"	"tcruzi-mutagenesis-scan-12200"	7438.02	7007.17
"340236"	"tcruzi-mutagenesis-scan-12201"	11554.13	9719.1
"340237"	"tcruzi-mutagenesis-scan-12202"	9476.6	6559.37
"340238"	"tcruzi-mutagenesis-scan-12203"	10126.65	9573.99
"340239"	"tcruzi-mutagenesis-scan-12204"	10777.19	6065.43
"340240"	"tcruzi-mutagenesis-scan-12205"	11855.15	4761.79
"340241"	"tcruzi-mutagenesis-scan-12206"	12225.2	10848.05
"340242"	"tcruzi-mutagenesis-scan-12207"	1940.72	1965.09
"340243"	"tcruzi-mutagenesis-scan-12208"	3054.61	2701.45
"340244"	"tcruzi-mutagenesis-scan-12209"	3280.25	2812.21
"340245"	"tcruzi-mutagenesis-scan-12210"	3060.41	2378.54
"340246"	"tcruzi-mutagenesis-scan-12211"	3594.33	2953.56
"340247"	"tcruzi-mutagenesis-scan-12212"	3901.05	3117.75
"340248"	"tcruzi-mutagenesis-scan-12213"	4068.84	3505.4
"340249"	"tcruzi-mutagenesis-scan-12214"	3708.28	2772.21
"340250"	"tcruzi-mutagenesis-scan-12215"	5598.13	4388.32
"340251"	"tcruzi-mutagenesis-scan-12216"	4220.54	3474.37
"340252"	"tcruzi-mutagenesis-scan-12217"	3964.61	3598.99
"340253"	"tcruzi-mutagenesis-scan-12218"	4424.8	3532.65
"340254"	"tcruzi-mutagenesis-scan-12219"	123.35	101.64
"340255"	"tcruzi-mutagenesis-scan-12220"	115.37	96.63
"340256"	"tcruzi-mutagenesis-scan-12221"	166.26	239.81
"340257"	"tcruzi-mutagenesis-scan-12222"	377.24	408.68
"340258"	"tcruzi-mutagenesis-scan-12223"	191.72	136.67
"340259"	"tcruzi-mutagenesis-scan-12224"	958.2	2319.6
"340260"	"tcruzi-mutagenesis-scan-12225"	688.47	829.97
"340261"	"tcruzi-mutagenesis-scan-12226"	473.1	276.21
"340262"	"tcruzi-mutagenesis-scan-12227"	159.52	247.86
"340263"	"tcruzi-mutagenesis-scan-12228"	632.17	701.42
"340264"	"tcruzi-mutagenesis-scan-12229"	5263.92	5121.75
"340265"	"tcruzi-mutagenesis-scan-12230"	140.47	106.5
"340266"	"tcruzi-mutagenesis-scan-12231"	7022.18	7360.44
"340267"	"tcruzi-mutagenesis-scan-12232"	1350.24	1043.73
"340268"	"tcruzi-mutagenesis-scan-12233"	471.21	689.49
"340269"	"tcruzi-mutagenesis-scan-12234"	1603.2	1571.78
"340270"	"tcruzi-mutagenesis-scan-12235"	152.49	290.47
"340271"	"tcruzi-mutagenesis-scan-12236"	5266.48	5189.04
"340272"	"tcruzi-mutagenesis-scan-12237"	14097.7	13403.47
"340273"	"tcruzi-mutagenesis-scan-12238"	771.17	752.31
"340274"	"tcruzi-mutagenesis-scan-12239"	162.47	86.38
"340275"	"tcruzi-mutagenesis-scan-12240"	13369.06	11955.16
"340276"	"tcruzi-mutagenesis-scan-12241"	4208.74	4505.61
"340277"	"tcruzi-mutagenesis-scan-12242"	5505.02	5920.28
"340278"	"tcruzi-mutagenesis-scan-12243"	7512.38	6911.87
"340279"	"tcruzi-mutagenesis-scan-12244"	205.33	62.49
"340280"	"tcruzi-mutagenesis-scan-12245"	91.81	55.8
"340281"	"tcruzi-mutagenesis-scan-12246"	132.03	95.84
"340282"	"tcruzi-mutagenesis-scan-12247"	105.03	132.07
"340283"	"tcruzi-mutagenesis-scan-12248"	163.03	107.29
"340284"	"tcruzi-mutagenesis-scan-12249"	129.87	108.34
"340285"	"tcruzi-mutagenesis-scan-12250"	132.07	85.96
"340286"	"tcruzi-mutagenesis-scan-12251"	242.88	68.7
"340287"	"tcruzi-mutagenesis-scan-12252"	181.72	174.66
"340288"	"tcruzi-mutagenesis-scan-12253"	1386.04	73.17
"340289"	"tcruzi-mutagenesis-scan-12254"	430.92	119.26
"340290"	"tcruzi-mutagenesis-scan-12255"	178.14	160.74
"340291"	"tcruzi-mutagenesis-scan-12256"	138.64	84.71
"340292"	"tcruzi-mutagenesis-scan-12257"	128.02	109.99
"340293"	"tcruzi-mutagenesis-scan-12258"	1303.4	84.32
"340294"	"tcruzi-mutagenesis-scan-12259"	110.23	68.26
"340295"	"tcruzi-mutagenesis-scan-12260"	234.27	124.54
"340296"	"tcruzi-mutagenesis-scan-12261"	113	99.87
"340297"	"tcruzi-mutagenesis-scan-12262"	215.24	157.39
"340298"	"tcruzi-mutagenesis-scan-12263"	147.89	143.28
"340299"	"tcruzi-mutagenesis-scan-12264"	76.34	74.6
"340300"	"tcruzi-mutagenesis-scan-12265"	399.31	404.34
"340301"	"tcruzi-mutagenesis-scan-12266"	113.36	106.16
"340302"	"tcruzi-mutagenesis-scan-12267"	156.05	116.42
"340303"	"tcruzi-mutagenesis-scan-12268"	154.29	72.24
"340304"	"tcruzi-mutagenesis-scan-12269"	185.68	312.66
"340305"	"tcruzi-mutagenesis-scan-12270"	497.73	608.38
"340306"	"tcruzi-mutagenesis-scan-12271"	57.3	155.61
"340307"	"tcruzi-mutagenesis-scan-12272"	2659.58	3321.55
"340308"	"tcruzi-mutagenesis-scan-12273"	7099.35	7724.86
"340309"	"tcruzi-mutagenesis-scan-12274"	310.7	382.56
"340310"	"tcruzi-mutagenesis-scan-12275"	231.49	300.27
"340311"	"tcruzi-mutagenesis-scan-12276"	3606.71	5694.33
"340312"	"tcruzi-mutagenesis-scan-12277"	1444.46	1470.67
"340313"	"tcruzi-mutagenesis-scan-12278"	5244.14	4913.85
"340314"	"tcruzi-mutagenesis-scan-12279"	5418.91	5735.88
"340315"	"tcruzi-mutagenesis-scan-12280"	6534.8	5842.86
"340316"	"tcruzi-mutagenesis-scan-12281"	4029.63	3707.71
"340317"	"tcruzi-mutagenesis-scan-12282"	5367.26	12459.81
"340318"	"tcruzi-mutagenesis-scan-12283"	11230.47	11320.07
"340319"	"tcruzi-mutagenesis-scan-12284"	14546.06	14127.82
"340320"	"tcruzi-mutagenesis-scan-12285"	10950.14	6850.91
"340321"	"tcruzi-mutagenesis-scan-12286"	17104.95	13383.59
"340322"	"tcruzi-mutagenesis-scan-12287"	4391.19	9999.25
"340323"	"tcruzi-mutagenesis-scan-12288"	8131.43	9317.13
"340324"	"tcruzi-mutagenesis-scan-12289"	7665.29	9200.42
"340325"	"tcruzi-mutagenesis-scan-12290"	8285.11	8677.96
"340326"	"tcruzi-mutagenesis-scan-12291"	8898.51	9300.93
"340327"	"tcruzi-mutagenesis-scan-12292"	7393.37	14686.7
"340328"	"tcruzi-mutagenesis-scan-12293"	6533.27	2673.85
"340329"	"tcruzi-mutagenesis-scan-12294"	8799.02	10797.28
"340330"	"tcruzi-mutagenesis-scan-12295"	6666.09	8988.33
"340331"	"tcruzi-mutagenesis-scan-12296"	10545.65	8023.29
"340332"	"tcruzi-mutagenesis-scan-12297"	8048.09	10034.46
"340333"	"tcruzi-mutagenesis-scan-12298"	10375.44	11315.12
"340334"	"tcruzi-mutagenesis-scan-12299"	5626.45	8472.31
"340335"	"tcruzi-mutagenesis-scan-12300"	9270.56	9521.35
"340336"	"tcruzi-mutagenesis-scan-12301"	6949.51	8746.84
"340337"	"tcruzi-mutagenesis-scan-12302"	8163.29	10575.34
"340338"	"tcruzi-mutagenesis-scan-12303"	8681.66	12466.3
"340339"	"tcruzi-mutagenesis-scan-12304"	9445.57	14412.38
"340340"	"tcruzi-mutagenesis-scan-12305"	8492.7	10207.81
"340341"	"tcruzi-mutagenesis-scan-12306"	5772.84	10103.51
"340342"	"tcruzi-mutagenesis-scan-12307"	16785.68	14498.27
"340343"	"tcruzi-mutagenesis-scan-12308"	5755.34	6847.33
"340344"	"tcruzi-mutagenesis-scan-12309"	5615.69	7670.7
"340345"	"tcruzi-mutagenesis-scan-12310"	14380.89	12954.43
"340346"	"tcruzi-mutagenesis-scan-12311"	13666.27	11202
"340347"	"tcruzi-mutagenesis-scan-12312"	13967.61	14084.86
"340348"	"tcruzi-mutagenesis-scan-12313"	17943.41	20136.38
"340349"	"tcruzi-mutagenesis-scan-12314"	17879.11	15594.26
"340350"	"tcruzi-mutagenesis-scan-12315"	11376.93	6836.35
"340351"	"tcruzi-mutagenesis-scan-12316"	6697.75	7676.26
"340352"	"tcruzi-mutagenesis-scan-12317"	12241.38	11528.91
"340353"	"tcruzi-mutagenesis-scan-12318"	14637.19	11876.57
"340354"	"tcruzi-mutagenesis-scan-12319"	17460.16	18044.15
"340355"	"tcruzi-mutagenesis-scan-12320"	14328.12	19038.34
"340356"	"tcruzi-mutagenesis-scan-12321"	246.55	158.01
"340357"	"tcruzi-mutagenesis-scan-12322"	410.04	317.23
"340358"	"tcruzi-mutagenesis-scan-12323"	234.82	181.79
"340359"	"tcruzi-mutagenesis-scan-12324"	272.02	335.58
"340360"	"tcruzi-mutagenesis-scan-12325"	523.31	534.63
"340361"	"tcruzi-mutagenesis-scan-12326"	295.04	250
"340362"	"tcruzi-mutagenesis-scan-12327"	395.65	233.05
"340363"	"tcruzi-mutagenesis-scan-12328"	469.31	429.06
"340364"	"tcruzi-mutagenesis-scan-12329"	311.51	209.15
"340365"	"tcruzi-mutagenesis-scan-12330"	144.17	118.74
"340366"	"tcruzi-mutagenesis-scan-12331"	453.69	422.31
"340367"	"tcruzi-mutagenesis-scan-12332"	268.96	217.38
"340368"	"tcruzi-mutagenesis-scan-12333"	693.98	1192.35
"340369"	"tcruzi-mutagenesis-scan-12334"	92.68	31.7
"340370"	"tcruzi-mutagenesis-scan-12335"	73.99	31.17
"340371"	"tcruzi-mutagenesis-scan-12336"	259.53	179.39
"340372"	"tcruzi-mutagenesis-scan-12337"	115.24	41.44
"340373"	"tcruzi-mutagenesis-scan-12338"	150.1	68.63
"340374"	"tcruzi-mutagenesis-scan-12339"	908.16	881.61
"340375"	"tcruzi-mutagenesis-scan-12340"	762.4	315.81
"340376"	"tcruzi-mutagenesis-scan-12341"	255.88	258.77
"340377"	"tcruzi-mutagenesis-scan-12342"	320.94	283.96
"340378"	"tcruzi-mutagenesis-scan-12343"	1662.22	1741.19
"340379"	"tcruzi-mutagenesis-scan-12344"	99.22	74.88
"340380"	"tcruzi-mutagenesis-scan-12345"	159.16	43
"340381"	"tcruzi-mutagenesis-scan-12346"	372.83	168.88
"340382"	"tcruzi-mutagenesis-scan-12347"	437.27	489.41
"340383"	"tcruzi-mutagenesis-scan-12348"	81.94	70.86
"340384"	"tcruzi-mutagenesis-scan-12349"	145.31	129.36
"340385"	"tcruzi-mutagenesis-scan-12350"	192.96	124.74
"340386"	"tcruzi-mutagenesis-scan-12351"	100.79	84.9
"340387"	"tcruzi-mutagenesis-scan-12352"	249.21	126.94
"340388"	"tcruzi-mutagenesis-scan-12353"	160.45	116.3
"340389"	"tcruzi-mutagenesis-scan-12354"	395.9	266.46
"340390"	"tcruzi-mutagenesis-scan-12355"	163.06	65.36
"340391"	"tcruzi-mutagenesis-scan-12356"	157.68	73.62
"340392"	"tcruzi-mutagenesis-scan-12357"	188.12	102.1
"340393"	"tcruzi-mutagenesis-scan-12358"	278.21	163.45
"340394"	"tcruzi-mutagenesis-scan-12359"	850.33	862.59
"340395"	"tcruzi-mutagenesis-scan-12360"	31297.88	29448.04
"340396"	"tcruzi-mutagenesis-scan-12361"	24752.51	25220.44
"340397"	"tcruzi-mutagenesis-scan-12362"	23509.55	23339.06
"340398"	"tcruzi-mutagenesis-scan-12363"	30178.86	28942.03
"340399"	"tcruzi-mutagenesis-scan-12364"	27908.27	26748.79
"340400"	"tcruzi-mutagenesis-scan-12365"	30158.81	29269.15
"340401"	"tcruzi-mutagenesis-scan-12366"	24032.49	27813.96
"340402"	"tcruzi-mutagenesis-scan-12367"	28862.75	24615.79
"340403"	"tcruzi-mutagenesis-scan-12368"	25041.36	24312.07
"340404"	"tcruzi-mutagenesis-scan-12369"	26887.66	26168.33
"340405"	"tcruzi-mutagenesis-scan-12370"	28978.39	28830.29
"340406"	"tcruzi-mutagenesis-scan-12371"	30827.93	30082.59
"340407"	"tcruzi-mutagenesis-scan-12372"	111.43	156.5
"340408"	"tcruzi-mutagenesis-scan-12373"	120.8	87.19
"340409"	"tcruzi-mutagenesis-scan-12374"	150.3	102.79
"340410"	"tcruzi-mutagenesis-scan-12375"	111.01	82.16
"340411"	"tcruzi-mutagenesis-scan-12376"	119.2	96.61
"340412"	"tcruzi-mutagenesis-scan-12377"	3701.43	112.7
"340413"	"tcruzi-mutagenesis-scan-12378"	188.66	199.29
"340414"	"tcruzi-mutagenesis-scan-12379"	188.98	146.34
"340415"	"tcruzi-mutagenesis-scan-12380"	108.23	81.16
"340416"	"tcruzi-mutagenesis-scan-12381"	152.48	242.99
"340417"	"tcruzi-mutagenesis-scan-12382"	111.82	76.78
"340418"	"tcruzi-mutagenesis-scan-12383"	132.96	198
"340419"	"tcruzi-mutagenesis-scan-12384"	152.76	87.83
"340420"	"tcruzi-mutagenesis-scan-12385"	157.66	77.11
"340421"	"tcruzi-mutagenesis-scan-12386"	68.95	56.84
"340422"	"tcruzi-mutagenesis-scan-12387"	2891.73	2329.4
"340423"	"tcruzi-mutagenesis-scan-12388"	20034.78	2440.41
"340424"	"tcruzi-mutagenesis-scan-12389"	4453.56	3179.09
"340425"	"tcruzi-mutagenesis-scan-12390"	7385.68	6758.07
"340426"	"tcruzi-mutagenesis-scan-12391"	1279.82	1662.98
"340427"	"tcruzi-mutagenesis-scan-12392"	304.79	309.93
"340428"	"tcruzi-mutagenesis-scan-12393"	215.17	214.62
"340429"	"tcruzi-mutagenesis-scan-12394"	3168.52	3340.19
"340430"	"tcruzi-mutagenesis-scan-12395"	3715.95	3244.67
"340431"	"tcruzi-mutagenesis-scan-12396"	4378.2	3644.06
"340432"	"tcruzi-mutagenesis-scan-12397"	3618.9	3475.29
"340433"	"tcruzi-mutagenesis-scan-12398"	3498.41	3379.08
"340434"	"tcruzi-mutagenesis-scan-12399"	3014.45	3459.78
"340435"	"tcruzi-mutagenesis-scan-12400"	3490.37	3256.8
"340436"	"tcruzi-mutagenesis-scan-12401"	3657.73	4177.4
"340437"	"tcruzi-mutagenesis-scan-12402"	2495.97	3118.25
"340438"	"tcruzi-mutagenesis-scan-12403"	64.4	73.02
"340439"	"tcruzi-mutagenesis-scan-12404"	95.9	58.85
"340440"	"tcruzi-mutagenesis-scan-12405"	4112.69	3880.35
"340441"	"tcruzi-mutagenesis-scan-12406"	3671.4	3214.07
"340442"	"tcruzi-mutagenesis-scan-12407"	3125.84	2644.45
"340443"	"tcruzi-mutagenesis-scan-12408"	3023.51	2558.81
"340444"	"tcruzi-mutagenesis-scan-12409"	183.77	229.67
"340445"	"tcruzi-mutagenesis-scan-12410"	3535.9	3388.36
"340446"	"tcruzi-mutagenesis-scan-12411"	350.32	399.82
"340447"	"tcruzi-mutagenesis-scan-12412"	1793.47	1400.69
"340448"	"tcruzi-mutagenesis-scan-12413"	2990.65	2483.37
"340449"	"tcruzi-mutagenesis-scan-12414"	46.86	83.95
"340450"	"tcruzi-mutagenesis-scan-12415"	3709.99	3091.68
"340451"	"tcruzi-mutagenesis-scan-12416"	3985.88	3743.35
"340452"	"tcruzi-mutagenesis-scan-12417"	3789.63	3575.76
"340453"	"tcruzi-mutagenesis-scan-12418"	305.86	223.33
"340454"	"tcruzi-mutagenesis-scan-12419"	78.35	93.09
"340455"	"tcruzi-mutagenesis-scan-12420"	87.47	103.44
"340456"	"tcruzi-mutagenesis-scan-12421"	2302.59	2500.26
"340457"	"tcruzi-mutagenesis-scan-12422"	3425.78	6024.81
